Time,Source,Destination,Length,data len
6.540860s,10.2.2.1,10.1.2.1,62,
6.540978s,10.1.2.1,10.2.2.1,1502,1428
6.541098s,10.1.2.1,10.2.2.1,1502,1428
6.541100s,10.2.2.1,10.1.2.1,62,
6.541218s,10.1.2.1,10.2.2.1,1502,1428
6.541338s,10.1.2.1,10.2.2.1,1502,1428
6.541341s,10.2.2.1,10.1.2.1,62,
6.541458s,10.1.2.1,10.2.2.1,1502,1428
6.541579s,10.1.2.1,10.2.2.1,1502,1428
6.541581s,10.2.2.1,10.1.2.1,62,
6.541699s,10.1.2.1,10.2.2.1,1502,1428
6.541819s,10.1.2.1,10.2.2.1,1502,1428
6.541821s,10.2.2.1,10.1.2.1,62,
6.541939s,10.1.2.1,10.2.2.1,1502,1428
6.542059s,10.1.2.1,10.2.2.1,1502,1428
6.542062s,10.2.2.1,10.1.2.1,62,
6.542179s,10.1.2.1,10.2.2.1,1502,1428
6.542300s,10.1.2.1,10.2.2.1,1502,1428
6.542302s,10.2.2.1,10.1.2.1,62,
6.542420s,10.1.2.1,10.2.2.1,1502,1428
6.542540s,10.1.2.1,10.2.2.1,1502,1428
6.542542s,10.2.2.1,10.1.2.1,62,
6.542660s,10.1.2.1,10.2.2.1,1502,1428
6.542780s,10.1.2.1,10.2.2.1,1502,1428
6.542783s,10.2.2.1,10.1.2.1,62,
6.542900s,10.1.2.1,10.2.2.1,1502,1428
6.543021s,10.1.2.1,10.2.2.1,1502,1428
6.543023s,10.2.2.1,10.1.2.1,62,
6.543141s,10.1.2.1,10.2.2.1,1502,1428
6.543261s,10.1.2.1,10.2.2.1,1502,1428
6.543263s,10.2.2.1,10.1.2.1,62,
6.543381s,10.1.2.1,10.2.2.1,1502,1428
6.543501s,10.1.2.1,10.2.2.1,1502,1428
6.543503s,10.2.2.1,10.1.2.1,62,
6.543621s,10.1.2.1,10.2.2.1,1502,1428
6.543741s,10.1.2.1,10.2.2.1,1502,1428
6.543744s,10.2.2.1,10.1.2.1,62,
6.543862s,10.1.2.1,10.2.2.1,1502,1428
6.543982s,10.1.2.1,10.2.2.1,1502,1428
6.543984s,10.2.2.1,10.1.2.1,62,
6.544102s,10.1.2.1,10.2.2.1,1502,1428
6.544222s,10.1.2.1,10.2.2.1,1502,1428
6.544224s,10.2.2.1,10.1.2.1,62,
6.544342s,10.1.2.1,10.2.2.1,1502,1428
6.544462s,10.1.2.1,10.2.2.1,1502,1428
6.544465s,10.2.2.1,10.1.2.1,62,
6.544583s,10.1.2.1,10.2.2.1,1502,1428
6.544703s,10.1.2.1,10.2.2.1,1502,1428
6.544705s,10.2.2.1,10.1.2.1,62,
6.544823s,10.1.2.1,10.2.2.1,1502,1428
6.544943s,10.1.2.1,10.2.2.1,1502,1428
6.544945s,10.2.2.1,10.1.2.1,62,
6.545063s,10.1.2.1,10.2.2.1,1502,1428
6.545183s,10.1.2.1,10.2.2.1,1502,1428
6.545186s,10.2.2.1,10.1.2.1,62,
6.545304s,10.1.2.1,10.2.2.1,1502,1428
6.545424s,10.1.2.1,10.2.2.1,1502,1428
6.545426s,10.2.2.1,10.1.2.1,62,
6.545544s,10.1.2.1,10.2.2.1,1502,1428
6.545664s,10.1.2.1,10.2.2.1,1502,1428
6.545666s,10.2.2.1,10.1.2.1,62,
6.545784s,10.1.2.1,10.2.2.1,1502,1428
6.545904s,10.1.2.1,10.2.2.1,1502,1428
6.545907s,10.2.2.1,10.1.2.1,62,
6.546025s,10.1.2.1,10.2.2.1,1502,1428
6.546145s,10.1.2.1,10.2.2.1,1502,1428
6.546147s,10.2.2.1,10.1.2.1,62,
6.546265s,10.1.2.1,10.2.2.1,1502,1428
6.546385s,10.1.2.1,10.2.2.1,1502,1428
6.546387s,10.2.2.1,10.1.2.1,62,
6.546505s,10.1.2.1,10.2.2.1,1502,1428
6.546625s,10.1.2.1,10.2.2.1,1502,1428
6.546628s,10.2.2.1,10.1.2.1,62,
6.546745s,10.1.2.1,10.2.2.1,1502,1428
6.546866s,10.1.2.1,10.2.2.1,1502,1428
6.546868s,10.2.2.1,10.1.2.1,62,
6.546986s,10.1.2.1,10.2.2.1,1502,1428
6.547106s,10.1.2.1,10.2.2.1,1502,1428
6.547108s,10.2.2.1,10.1.2.1,62,
6.547226s,10.1.2.1,10.2.2.1,1502,1428
6.547346s,10.1.2.1,10.2.2.1,1502,1428
6.547349s,10.2.2.1,10.1.2.1,62,
6.547466s,10.1.2.1,10.2.2.1,1502,1428
6.547587s,10.1.2.1,10.2.2.1,1502,1428
6.547589s,10.2.2.1,10.1.2.1,62,
6.547707s,10.1.2.1,10.2.2.1,1502,1428
6.547827s,10.1.2.1,10.2.2.1,1502,1428
6.547829s,10.2.2.1,10.1.2.1,62,
6.547947s,10.1.2.1,10.2.2.1,1502,1428
6.548067s,10.1.2.1,10.2.2.1,1502,1428
6.548070s,10.2.2.1,10.1.2.1,62,
6.548187s,10.1.2.1,10.2.2.1,1502,1428
6.548308s,10.1.2.1,10.2.2.1,1502,1428
6.548310s,10.2.2.1,10.1.2.1,62,
6.548428s,10.1.2.1,10.2.2.1,1502,1428
6.548548s,10.1.2.1,10.2.2.1,1502,1428
6.548550s,10.2.2.1,10.1.2.1,62,
6.548668s,10.1.2.1,10.2.2.1,1502,1428
6.548788s,10.1.2.1,10.2.2.1,1502,1428
6.548791s,10.2.2.1,10.1.2.1,62,
6.548908s,10.1.2.1,10.2.2.1,1502,1428
6.549029s,10.1.2.1,10.2.2.1,1502,1428
6.549031s,10.2.2.1,10.1.2.1,62,
6.549149s,10.1.2.1,10.2.2.1,1502,1428
6.549269s,10.1.2.1,10.2.2.1,1502,1428
6.549271s,10.2.2.1,10.1.2.1,62,
6.549389s,10.1.2.1,10.2.2.1,1502,1428
6.549509s,10.1.2.1,10.2.2.1,1502,1428
6.549511s,10.2.2.1,10.1.2.1,62,
6.549629s,10.1.2.1,10.2.2.1,1502,1428
6.549749s,10.1.2.1,10.2.2.1,1502,1428
6.549752s,10.2.2.1,10.1.2.1,62,
6.549870s,10.1.2.1,10.2.2.1,1502,1428
6.549990s,10.1.2.1,10.2.2.1,1502,1428
6.549992s,10.2.2.1,10.1.2.1,62,
6.550110s,10.1.2.1,10.2.2.1,1502,1428
6.550230s,10.1.2.1,10.2.2.1,1502,1428
6.550232s,10.2.2.1,10.1.2.1,62,
6.550350s,10.1.2.1,10.2.2.1,1502,1428
6.550470s,10.1.2.1,10.2.2.1,1502,1428
6.550473s,10.2.2.1,10.1.2.1,62,
6.550591s,10.1.2.1,10.2.2.1,1502,1428
6.550711s,10.1.2.1,10.2.2.1,1502,1428
6.550713s,10.2.2.1,10.1.2.1,62,
6.550831s,10.1.2.1,10.2.2.1,1502,1428
6.550951s,10.1.2.1,10.2.2.1,1502,1428
6.550953s,10.2.2.1,10.1.2.1,62,
6.551071s,10.1.2.1,10.2.2.1,1502,1428
6.551191s,10.1.2.1,10.2.2.1,1502,1428
6.551194s,10.2.2.1,10.1.2.1,62,
6.551312s,10.1.2.1,10.2.2.1,1502,1428
6.551432s,10.1.2.1,10.2.2.1,1502,1428
6.551434s,10.2.2.1,10.1.2.1,62,
6.551552s,10.1.2.1,10.2.2.1,1502,1428
6.551672s,10.1.2.1,10.2.2.1,1502,1428
6.551674s,10.2.2.1,10.1.2.1,62,
6.551792s,10.1.2.1,10.2.2.1,1502,1428
6.551912s,10.1.2.1,10.2.2.1,1502,1428
6.551915s,10.2.2.1,10.1.2.1,62,
6.552033s,10.1.2.1,10.2.2.1,1502,1428
6.552153s,10.1.2.1,10.2.2.1,1502,1428
6.552155s,10.2.2.1,10.1.2.1,62,
6.552273s,10.1.2.1,10.2.2.1,1502,1428
6.552393s,10.1.2.1,10.2.2.1,1502,1428
6.552395s,10.2.2.1,10.1.2.1,62,
6.552513s,10.1.2.1,10.2.2.1,1502,1428
6.552633s,10.1.2.1,10.2.2.1,1502,1428
6.552636s,10.2.2.1,10.1.2.1,62,
6.552753s,10.1.2.1,10.2.2.1,1502,1428
6.552874s,10.1.2.1,10.2.2.1,1502,1428
6.552876s,10.2.2.1,10.1.2.1,62,
6.552994s,10.1.2.1,10.2.2.1,1502,1428
6.553114s,10.1.2.1,10.2.2.1,1502,1428
6.553116s,10.2.2.1,10.1.2.1,62,
6.553234s,10.1.2.1,10.2.2.1,1502,1428
6.553354s,10.1.2.1,10.2.2.1,1502,1428
6.553357s,10.2.2.1,10.1.2.1,62,
6.553474s,10.1.2.1,10.2.2.1,1502,1428
6.553595s,10.1.2.1,10.2.2.1,1502,1428
6.553597s,10.2.2.1,10.1.2.1,62,
6.553715s,10.1.2.1,10.2.2.1,1502,1428
6.553835s,10.1.2.1,10.2.2.1,1502,1428
6.553837s,10.2.2.1,10.1.2.1,62,
6.553955s,10.1.2.1,10.2.2.1,1502,1428
6.554075s,10.1.2.1,10.2.2.1,1502,1428
6.554078s,10.2.2.1,10.1.2.1,62,
6.554195s,10.1.2.1,10.2.2.1,1502,1428
6.554316s,10.1.2.1,10.2.2.1,1502,1428
6.554318s,10.2.2.1,10.1.2.1,62,
6.554436s,10.1.2.1,10.2.2.1,1502,1428
6.554556s,10.1.2.1,10.2.2.1,1502,1428
6.554558s,10.2.2.1,10.1.2.1,62,
6.554676s,10.1.2.1,10.2.2.1,1502,1428
6.554796s,10.1.2.1,10.2.2.1,1502,1428
6.554799s,10.2.2.1,10.1.2.1,62,
6.554916s,10.1.2.1,10.2.2.1,1502,1428
6.555037s,10.1.2.1,10.2.2.1,1502,1428
6.555039s,10.2.2.1,10.1.2.1,62,
6.555157s,10.1.2.1,10.2.2.1,1502,1428
6.555277s,10.1.2.1,10.2.2.1,1502,1428
6.555279s,10.2.2.1,10.1.2.1,62,
6.555397s,10.1.2.1,10.2.2.1,1502,1428
6.555517s,10.1.2.1,10.2.2.1,1502,1428
6.555519s,10.2.2.1,10.1.2.1,62,
6.555637s,10.1.2.1,10.2.2.1,1502,1428
6.555757s,10.1.2.1,10.2.2.1,1502,1428
6.555760s,10.2.2.1,10.1.2.1,62,
6.555878s,10.1.2.1,10.2.2.1,1502,1428
6.555998s,10.1.2.1,10.2.2.1,1502,1428
6.556000s,10.2.2.1,10.1.2.1,62,
6.556118s,10.1.2.1,10.2.2.1,1502,1428
6.556238s,10.1.2.1,10.2.2.1,1502,1428
6.556240s,10.2.2.1,10.1.2.1,62,
6.556358s,10.1.2.1,10.2.2.1,1502,1428
6.556478s,10.1.2.1,10.2.2.1,1502,1428
6.556481s,10.2.2.1,10.1.2.1,62,
6.556599s,10.1.2.1,10.2.2.1,1502,1428
6.556719s,10.1.2.1,10.2.2.1,1502,1428
6.556721s,10.2.2.1,10.1.2.1,62,
6.556839s,10.1.2.1,10.2.2.1,1502,1428
6.556959s,10.1.2.1,10.2.2.1,1502,1428
6.556961s,10.2.2.1,10.1.2.1,62,
6.557079s,10.1.2.1,10.2.2.1,1502,1428
6.557199s,10.1.2.1,10.2.2.1,1502,1428
6.557202s,10.2.2.1,10.1.2.1,62,
6.557320s,10.1.2.1,10.2.2.1,1502,1428
6.557440s,10.1.2.1,10.2.2.1,1502,1428
6.557442s,10.2.2.1,10.1.2.1,62,
6.557560s,10.1.2.1,10.2.2.1,1502,1428
6.557680s,10.1.2.1,10.2.2.1,1502,1428
6.557682s,10.2.2.1,10.1.2.1,62,
6.557800s,10.1.2.1,10.2.2.1,1502,1428
6.557920s,10.1.2.1,10.2.2.1,1502,1428
6.557923s,10.2.2.1,10.1.2.1,62,
6.558041s,10.1.2.1,10.2.2.1,1502,1428
6.558161s,10.1.2.1,10.2.2.1,1502,1428
6.558163s,10.2.2.1,10.1.2.1,62,
6.558281s,10.1.2.1,10.2.2.1,1502,1428
6.558401s,10.1.2.1,10.2.2.1,1502,1428
6.558403s,10.2.2.1,10.1.2.1,62,
6.558521s,10.1.2.1,10.2.2.1,1502,1428
6.558641s,10.1.2.1,10.2.2.1,1502,1428
6.558644s,10.2.2.1,10.1.2.1,62,
6.558761s,10.1.2.1,10.2.2.1,1502,1428
6.558882s,10.1.2.1,10.2.2.1,1502,1428
6.558884s,10.2.2.1,10.1.2.1,62,
6.559002s,10.1.2.1,10.2.2.1,1502,1428
6.559122s,10.1.2.1,10.2.2.1,1502,1428
6.559124s,10.2.2.1,10.1.2.1,62,
6.559242s,10.1.2.1,10.2.2.1,1502,1428
6.559362s,10.1.2.1,10.2.2.1,1502,1428
6.559365s,10.2.2.1,10.1.2.1,62,
6.559482s,10.1.2.1,10.2.2.1,1502,1428
6.559603s,10.1.2.1,10.2.2.1,1502,1428
6.559605s,10.2.2.1,10.1.2.1,62,
6.559723s,10.1.2.1,10.2.2.1,1502,1428
6.559843s,10.1.2.1,10.2.2.1,1502,1428
6.559845s,10.2.2.1,10.1.2.1,62,
6.559963s,10.1.2.1,10.2.2.1,1502,1428
6.560083s,10.1.2.1,10.2.2.1,1502,1428
6.560086s,10.2.2.1,10.1.2.1,62,
6.560203s,10.1.2.1,10.2.2.1,1502,1428
6.560324s,10.1.2.1,10.2.2.1,1502,1428
6.560326s,10.2.2.1,10.1.2.1,62,
6.560444s,10.1.2.1,10.2.2.1,1502,1428
6.560564s,10.1.2.1,10.2.2.1,1502,1428
6.560566s,10.2.2.1,10.1.2.1,62,
6.560684s,10.1.2.1,10.2.2.1,1502,1428
6.560804s,10.1.2.1,10.2.2.1,1502,1428
6.560807s,10.2.2.1,10.1.2.1,62,
6.560924s,10.1.2.1,10.2.2.1,1502,1428
6.561045s,10.1.2.1,10.2.2.1,1502,1428
6.561047s,10.2.2.1,10.1.2.1,62,
6.561165s,10.1.2.1,10.2.2.1,1502,1428
6.561285s,10.1.2.1,10.2.2.1,1502,1428
6.561287s,10.2.2.1,10.1.2.1,62,
6.561405s,10.1.2.1,10.2.2.1,1502,1428
6.561525s,10.1.2.1,10.2.2.1,1502,1428
6.561527s,10.2.2.1,10.1.2.1,62,
6.561645s,10.1.2.1,10.2.2.1,1502,1428
6.561765s,10.1.2.1,10.2.2.1,1502,1428
6.561768s,10.2.2.1,10.1.2.1,62,
6.561886s,10.1.2.1,10.2.2.1,1502,1428
6.562006s,10.1.2.1,10.2.2.1,1502,1428
6.562008s,10.2.2.1,10.1.2.1,62,
6.562126s,10.1.2.1,10.2.2.1,1502,1428
6.562246s,10.1.2.1,10.2.2.1,1502,1428
6.562248s,10.2.2.1,10.1.2.1,62,
6.562366s,10.1.2.1,10.2.2.1,1502,1428
6.562486s,10.1.2.1,10.2.2.1,1502,1428
6.562489s,10.2.2.1,10.1.2.1,62,
6.562607s,10.1.2.1,10.2.2.1,1502,1428
6.562727s,10.1.2.1,10.2.2.1,1502,1428
6.562729s,10.2.2.1,10.1.2.1,62,
6.562847s,10.1.2.1,10.2.2.1,1502,1428
6.562967s,10.1.2.1,10.2.2.1,1502,1428
6.562969s,10.2.2.1,10.1.2.1,62,
6.563087s,10.1.2.1,10.2.2.1,1502,1428
6.563207s,10.1.2.1,10.2.2.1,1502,1428
6.563210s,10.2.2.1,10.1.2.1,62,
6.563328s,10.1.2.1,10.2.2.1,1502,1428
6.563448s,10.1.2.1,10.2.2.1,1502,1428
6.563450s,10.2.2.1,10.1.2.1,62,
6.563568s,10.1.2.1,10.2.2.1,1502,1428
6.563688s,10.1.2.1,10.2.2.1,1502,1428
6.563690s,10.2.2.1,10.1.2.1,62,
6.563808s,10.1.2.1,10.2.2.1,1502,1428
6.563928s,10.1.2.1,10.2.2.1,1502,1428
6.563931s,10.2.2.1,10.1.2.1,62,
6.564049s,10.1.2.1,10.2.2.1,1502,1428
6.564169s,10.1.2.1,10.2.2.1,1502,1428
6.564171s,10.2.2.1,10.1.2.1,62,
6.564289s,10.1.2.1,10.2.2.1,1502,1428
6.564409s,10.1.2.1,10.2.2.1,1502,1428
6.564411s,10.2.2.1,10.1.2.1,62,
6.564529s,10.1.2.1,10.2.2.1,1502,1428
6.564649s,10.1.2.1,10.2.2.1,1502,1428
6.564652s,10.2.2.1,10.1.2.1,62,
6.564769s,10.1.2.1,10.2.2.1,1502,1428
6.564890s,10.1.2.1,10.2.2.1,1502,1428
6.564892s,10.2.2.1,10.1.2.1,62,
6.565010s,10.1.2.1,10.2.2.1,1502,1428
6.565130s,10.1.2.1,10.2.2.1,1502,1428
6.565132s,10.2.2.1,10.1.2.1,62,
6.565250s,10.1.2.1,10.2.2.1,1502,1428
6.565370s,10.1.2.1,10.2.2.1,1502,1428
6.565373s,10.2.2.1,10.1.2.1,62,
6.565490s,10.1.2.1,10.2.2.1,1502,1428
6.565611s,10.1.2.1,10.2.2.1,1502,1428
6.565613s,10.2.2.1,10.1.2.1,62,
6.565731s,10.1.2.1,10.2.2.1,1502,1428
6.565851s,10.1.2.1,10.2.2.1,1502,1428
6.565853s,10.2.2.1,10.1.2.1,62,
6.565971s,10.1.2.1,10.2.2.1,1502,1428
6.566091s,10.1.2.1,10.2.2.1,1502,1428
6.566094s,10.2.2.1,10.1.2.1,62,
6.566211s,10.1.2.1,10.2.2.1,1502,1428
6.566332s,10.1.2.1,10.2.2.1,1502,1428
6.566334s,10.2.2.1,10.1.2.1,62,
6.566452s,10.1.2.1,10.2.2.1,1502,1428
6.566572s,10.1.2.1,10.2.2.1,1502,1428
6.566574s,10.2.2.1,10.1.2.1,62,
6.566692s,10.1.2.1,10.2.2.1,1502,1428
6.566812s,10.1.2.1,10.2.2.1,1502,1428
6.566815s,10.2.2.1,10.1.2.1,62,
6.566932s,10.1.2.1,10.2.2.1,1502,1428
6.567053s,10.1.2.1,10.2.2.1,1502,1428
6.567055s,10.2.2.1,10.1.2.1,62,
6.567173s,10.1.2.1,10.2.2.1,1502,1428
6.567293s,10.1.2.1,10.2.2.1,1502,1428
6.567295s,10.2.2.1,10.1.2.1,62,
6.567413s,10.1.2.1,10.2.2.1,1502,1428
6.567533s,10.1.2.1,10.2.2.1,1502,1428
6.567535s,10.2.2.1,10.1.2.1,62,
6.567653s,10.1.2.1,10.2.2.1,1502,1428
6.567773s,10.1.2.1,10.2.2.1,1502,1428
6.567776s,10.2.2.1,10.1.2.1,62,
6.567894s,10.1.2.1,10.2.2.1,1502,1428
6.568014s,10.1.2.1,10.2.2.1,1502,1428
6.568016s,10.2.2.1,10.1.2.1,62,
6.568134s,10.1.2.1,10.2.2.1,1502,1428
6.568254s,10.1.2.1,10.2.2.1,1502,1428
6.568256s,10.2.2.1,10.1.2.1,62,
6.568374s,10.1.2.1,10.2.2.1,1502,1428
6.568494s,10.1.2.1,10.2.2.1,1502,1428
6.568497s,10.2.2.1,10.1.2.1,62,
6.568615s,10.1.2.1,10.2.2.1,1502,1428
6.568735s,10.1.2.1,10.2.2.1,1502,1428
6.568737s,10.2.2.1,10.1.2.1,62,
6.568855s,10.1.2.1,10.2.2.1,1502,1428
6.568975s,10.1.2.1,10.2.2.1,1502,1428
6.568977s,10.2.2.1,10.1.2.1,62,
6.569095s,10.1.2.1,10.2.2.1,1502,1428
6.569215s,10.1.2.1,10.2.2.1,1502,1428
6.569218s,10.2.2.1,10.1.2.1,62,
6.569336s,10.1.2.1,10.2.2.1,1502,1428
6.569456s,10.1.2.1,10.2.2.1,1502,1428
6.569458s,10.2.2.1,10.1.2.1,62,
6.569576s,10.1.2.1,10.2.2.1,1502,1428
6.569696s,10.1.2.1,10.2.2.1,1502,1428
6.569698s,10.2.2.1,10.1.2.1,62,
6.569816s,10.1.2.1,10.2.2.1,1502,1428
6.569936s,10.1.2.1,10.2.2.1,1502,1428
6.569939s,10.2.2.1,10.1.2.1,62,
6.570057s,10.1.2.1,10.2.2.1,1502,1428
6.570177s,10.1.2.1,10.2.2.1,1502,1428
6.570179s,10.2.2.1,10.1.2.1,62,
6.570297s,10.1.2.1,10.2.2.1,1502,1428
6.570417s,10.1.2.1,10.2.2.1,1502,1428
6.570419s,10.2.2.1,10.1.2.1,62,
6.570537s,10.1.2.1,10.2.2.1,1502,1428
6.570657s,10.1.2.1,10.2.2.1,1502,1428
6.570660s,10.2.2.1,10.1.2.1,62,
6.570777s,10.1.2.1,10.2.2.1,1502,1428
6.570898s,10.1.2.1,10.2.2.1,1502,1428
6.570900s,10.2.2.1,10.1.2.1,62,
6.571018s,10.1.2.1,10.2.2.1,1502,1428
6.571138s,10.1.2.1,10.2.2.1,1502,1428
6.571140s,10.2.2.1,10.1.2.1,62,
6.571258s,10.1.2.1,10.2.2.1,1502,1428
6.571378s,10.1.2.1,10.2.2.1,1502,1428
6.571381s,10.2.2.1,10.1.2.1,62,
6.571498s,10.1.2.1,10.2.2.1,1502,1428
6.571619s,10.1.2.1,10.2.2.1,1502,1428
6.571621s,10.2.2.1,10.1.2.1,62,
6.571739s,10.1.2.1,10.2.2.1,1502,1428
6.571859s,10.1.2.1,10.2.2.1,1502,1428
6.571861s,10.2.2.1,10.1.2.1,62,
6.571979s,10.1.2.1,10.2.2.1,1502,1428
6.572099s,10.1.2.1,10.2.2.1,1502,1428
6.572102s,10.2.2.1,10.1.2.1,62,
6.572219s,10.1.2.1,10.2.2.1,1502,1428
6.572340s,10.1.2.1,10.2.2.1,1502,1428
6.572342s,10.2.2.1,10.1.2.1,62,
6.572460s,10.1.2.1,10.2.2.1,1502,1428
6.572580s,10.1.2.1,10.2.2.1,1502,1428
6.572582s,10.2.2.1,10.1.2.1,62,
6.572700s,10.1.2.1,10.2.2.1,1502,1428
6.572820s,10.1.2.1,10.2.2.1,1502,1428
6.572823s,10.2.2.1,10.1.2.1,62,
6.572940s,10.1.2.1,10.2.2.1,1502,1428
6.573061s,10.1.2.1,10.2.2.1,1502,1428
6.573063s,10.2.2.1,10.1.2.1,62,
6.573181s,10.1.2.1,10.2.2.1,1502,1428
6.573301s,10.1.2.1,10.2.2.1,1502,1428
6.573303s,10.2.2.1,10.1.2.1,62,
6.573421s,10.1.2.1,10.2.2.1,1502,1428
6.573541s,10.1.2.1,10.2.2.1,1502,1428
6.573543s,10.2.2.1,10.1.2.1,62,
6.573661s,10.1.2.1,10.2.2.1,1502,1428
6.573781s,10.1.2.1,10.2.2.1,1502,1428
6.573784s,10.2.2.1,10.1.2.1,62,
6.573902s,10.1.2.1,10.2.2.1,1502,1428
6.574022s,10.1.2.1,10.2.2.1,1502,1428
6.574024s,10.2.2.1,10.1.2.1,62,
6.574142s,10.1.2.1,10.2.2.1,1502,1428
6.574262s,10.1.2.1,10.2.2.1,1502,1428
6.574264s,10.2.2.1,10.1.2.1,62,
6.574382s,10.1.2.1,10.2.2.1,1502,1428
6.574502s,10.1.2.1,10.2.2.1,1502,1428
6.574505s,10.2.2.1,10.1.2.1,62,
6.574623s,10.1.2.1,10.2.2.1,1502,1428
6.574743s,10.1.2.1,10.2.2.1,1502,1428
6.574745s,10.2.2.1,10.1.2.1,62,
6.574863s,10.1.2.1,10.2.2.1,1502,1428
6.574983s,10.1.2.1,10.2.2.1,1502,1428
6.574985s,10.2.2.1,10.1.2.1,62,
6.575103s,10.1.2.1,10.2.2.1,1502,1428
6.575223s,10.1.2.1,10.2.2.1,1502,1428
6.575226s,10.2.2.1,10.1.2.1,62,
6.575344s,10.1.2.1,10.2.2.1,1502,1428
6.575464s,10.1.2.1,10.2.2.1,1502,1428
6.575466s,10.2.2.1,10.1.2.1,62,
6.575584s,10.1.2.1,10.2.2.1,1502,1428
6.575704s,10.1.2.1,10.2.2.1,1502,1428
6.575706s,10.2.2.1,10.1.2.1,62,
6.575824s,10.1.2.1,10.2.2.1,1502,1428
6.575944s,10.1.2.1,10.2.2.1,1502,1428
6.575947s,10.2.2.1,10.1.2.1,62,
6.576065s,10.1.2.1,10.2.2.1,1502,1428
6.576185s,10.1.2.1,10.2.2.1,1502,1428
6.576187s,10.2.2.1,10.1.2.1,62,
6.576305s,10.1.2.1,10.2.2.1,1502,1428
6.576425s,10.1.2.1,10.2.2.1,1502,1428
6.576427s,10.2.2.1,10.1.2.1,62,
6.576545s,10.1.2.1,10.2.2.1,1502,1428
6.576665s,10.1.2.1,10.2.2.1,1502,1428
6.576668s,10.2.2.1,10.1.2.1,62,
6.576785s,10.1.2.1,10.2.2.1,1502,1428
6.576906s,10.1.2.1,10.2.2.1,1502,1428
6.576908s,10.2.2.1,10.1.2.1,62,
6.577026s,10.1.2.1,10.2.2.1,1502,1428
6.577146s,10.1.2.1,10.2.2.1,1502,1428
6.577148s,10.2.2.1,10.1.2.1,62,
6.577266s,10.1.2.1,10.2.2.1,1502,1428
6.577386s,10.1.2.1,10.2.2.1,1502,1428
6.577389s,10.2.2.1,10.1.2.1,62,
6.577506s,10.1.2.1,10.2.2.1,1502,1428
6.577627s,10.1.2.1,10.2.2.1,1502,1428
6.577629s,10.2.2.1,10.1.2.1,62,
6.577747s,10.1.2.1,10.2.2.1,1502,1428
6.577867s,10.1.2.1,10.2.2.1,1502,1428
6.577869s,10.2.2.1,10.1.2.1,62,
6.577987s,10.1.2.1,10.2.2.1,1502,1428
6.578107s,10.1.2.1,10.2.2.1,1502,1428
6.578110s,10.2.2.1,10.1.2.1,62,
6.578227s,10.1.2.1,10.2.2.1,1502,1428
6.578348s,10.1.2.1,10.2.2.1,1502,1428
6.578350s,10.2.2.1,10.1.2.1,62,
6.578468s,10.1.2.1,10.2.2.1,1502,1428
6.578588s,10.1.2.1,10.2.2.1,1502,1428
6.578590s,10.2.2.1,10.1.2.1,62,
6.578708s,10.1.2.1,10.2.2.1,1502,1428
6.578828s,10.1.2.1,10.2.2.1,1502,1428
6.578831s,10.2.2.1,10.1.2.1,62,
6.578948s,10.1.2.1,10.2.2.1,1502,1428
6.579069s,10.1.2.1,10.2.2.1,1502,1428
6.579071s,10.2.2.1,10.1.2.1,62,
6.579189s,10.1.2.1,10.2.2.1,1502,1428
6.579309s,10.1.2.1,10.2.2.1,1502,1428
6.579311s,10.2.2.1,10.1.2.1,62,
6.579429s,10.1.2.1,10.2.2.1,1502,1428
6.579549s,10.1.2.1,10.2.2.1,1502,1428
6.579551s,10.2.2.1,10.1.2.1,62,
6.579669s,10.1.2.1,10.2.2.1,1502,1428
6.579789s,10.1.2.1,10.2.2.1,1502,1428
6.579792s,10.2.2.1,10.1.2.1,62,
6.579910s,10.1.2.1,10.2.2.1,1502,1428
6.580030s,10.1.2.1,10.2.2.1,1502,1428
6.580032s,10.2.2.1,10.1.2.1,62,
6.580150s,10.1.2.1,10.2.2.1,1502,1428
6.580270s,10.1.2.1,10.2.2.1,1502,1428
6.580272s,10.2.2.1,10.1.2.1,62,
6.580390s,10.1.2.1,10.2.2.1,1502,1428
6.580510s,10.1.2.1,10.2.2.1,1502,1428
6.580513s,10.2.2.1,10.1.2.1,62,
6.580631s,10.1.2.1,10.2.2.1,1502,1428
6.580751s,10.1.2.1,10.2.2.1,1502,1428
6.580753s,10.2.2.1,10.1.2.1,62,
6.580871s,10.1.2.1,10.2.2.1,1502,1428
6.580991s,10.1.2.1,10.2.2.1,1502,1428
6.580993s,10.2.2.1,10.1.2.1,62,
6.581111s,10.1.2.1,10.2.2.1,1502,1428
6.581231s,10.1.2.1,10.2.2.1,1502,1428
6.581234s,10.2.2.1,10.1.2.1,62,
6.581352s,10.1.2.1,10.2.2.1,1502,1428
6.581472s,10.1.2.1,10.2.2.1,1502,1428
6.581474s,10.2.2.1,10.1.2.1,62,
6.581592s,10.1.2.1,10.2.2.1,1502,1428
6.581712s,10.1.2.1,10.2.2.1,1502,1428
6.581714s,10.2.2.1,10.1.2.1,62,
6.581832s,10.1.2.1,10.2.2.1,1502,1428
6.581952s,10.1.2.1,10.2.2.1,1502,1428
6.581955s,10.2.2.1,10.1.2.1,62,
6.582073s,10.1.2.1,10.2.2.1,1502,1428
6.582193s,10.1.2.1,10.2.2.1,1502,1428
6.582195s,10.2.2.1,10.1.2.1,62,
