Time,Source,Destination,Length,data len
6.980199s,10.2.0.1,10.1.0.1,54,
6.980318s,10.1.0.1,10.2.0.1,1502,1448
6.980438s,10.1.0.1,10.2.0.1,1502,1448
6.980439s,10.2.0.1,10.1.0.1,54,
6.980559s,10.1.0.1,10.2.0.1,1502,1448
6.980679s,10.1.0.1,10.2.0.1,1502,1448
6.980680s,10.2.0.1,10.1.0.1,54,
6.980799s,10.1.0.1,10.2.0.1,1502,1448
6.980919s,10.1.0.1,10.2.0.1,1502,1448
6.980920s,10.2.0.1,10.1.0.1,54,
6.981039s,10.1.0.1,10.2.0.1,1502,1448
6.981159s,10.1.0.1,10.2.0.1,1502,1448
6.981160s,10.2.0.1,10.1.0.1,54,
6.981280s,10.1.0.1,10.2.0.1,1502,1448
6.981400s,10.1.0.1,10.2.0.1,1502,1448
6.981400s,10.2.0.1,10.1.0.1,54,
6.981520s,10.1.0.1,10.2.0.1,1502,1448
6.981640s,10.1.0.1,10.2.0.1,1502,1448
6.981641s,10.2.0.1,10.1.0.1,54,
6.981760s,10.1.0.1,10.2.0.1,1502,1448
6.981880s,10.1.0.1,10.2.0.1,1502,1448
6.981881s,10.2.0.1,10.1.0.1,54,
6.982001s,10.1.0.1,10.2.0.1,1502,1448
6.982121s,10.1.0.1,10.2.0.1,1502,1448
6.982121s,10.2.0.1,10.1.0.1,54,
6.982241s,10.1.0.1,10.2.0.1,1502,1448
6.982361s,10.1.0.1,10.2.0.1,1502,1448
6.982362s,10.2.0.1,10.1.0.1,54,
6.982481s,10.1.0.1,10.2.0.1,1502,1448
6.982601s,10.1.0.1,10.2.0.1,1502,1448
6.982602s,10.2.0.1,10.1.0.1,54,
6.982721s,10.1.0.1,10.2.0.1,1502,1448
6.982842s,10.1.0.1,10.2.0.1,1502,1448
6.982842s,10.2.0.1,10.1.0.1,54,
6.982962s,10.1.0.1,10.2.0.1,1502,1448
6.983082s,10.1.0.1,10.2.0.1,1502,1448
6.983083s,10.2.0.1,10.1.0.1,54,
6.983202s,10.1.0.1,10.2.0.1,1502,1448
6.983322s,10.1.0.1,10.2.0.1,1502,1448
6.983323s,10.2.0.1,10.1.0.1,54,
6.983442s,10.1.0.1,10.2.0.1,1502,1448
6.983563s,10.1.0.1,10.2.0.1,1502,1448
6.983563s,10.2.0.1,10.1.0.1,54,
6.983683s,10.1.0.1,10.2.0.1,1502,1448
6.983803s,10.1.0.1,10.2.0.1,1502,1448
6.983804s,10.2.0.1,10.1.0.1,54,
6.983923s,10.1.0.1,10.2.0.1,1502,1448
6.984043s,10.1.0.1,10.2.0.1,1502,1448
6.984044s,10.2.0.1,10.1.0.1,54,
6.984163s,10.1.0.1,10.2.0.1,1502,1448
6.984284s,10.1.0.1,10.2.0.1,1502,1448
6.984284s,10.2.0.1,10.1.0.1,54,
6.984404s,10.1.0.1,10.2.0.1,1502,1448
6.984524s,10.1.0.1,10.2.0.1,1502,1448
6.984525s,10.2.0.1,10.1.0.1,54,
6.984644s,10.1.0.1,10.2.0.1,1502,1448
6.984764s,10.1.0.1,10.2.0.1,1502,1448
6.984765s,10.2.0.1,10.1.0.1,54,
6.984884s,10.1.0.1,10.2.0.1,1502,1448
6.985005s,10.1.0.1,10.2.0.1,1502,1448
6.985005s,10.2.0.1,10.1.0.1,54,
6.985125s,10.1.0.1,10.2.0.1,1502,1448
6.985245s,10.1.0.1,10.2.0.1,1502,1448
6.985246s,10.2.0.1,10.1.0.1,54,
6.985365s,10.1.0.1,10.2.0.1,1502,1448
6.985485s,10.1.0.1,10.2.0.1,1502,1448
6.985486s,10.2.0.1,10.1.0.1,54,
6.985605s,10.1.0.1,10.2.0.1,1502,1448
6.985725s,10.1.0.1,10.2.0.1,1502,1448
6.985726s,10.2.0.1,10.1.0.1,54,
6.985846s,10.1.0.1,10.2.0.1,1502,1448
6.985966s,10.1.0.1,10.2.0.1,1502,1448
6.985967s,10.2.0.1,10.1.0.1,54,
6.986086s,10.1.0.1,10.2.0.1,1502,1448
6.986206s,10.1.0.1,10.2.0.1,1502,1448
6.986207s,10.2.0.1,10.1.0.1,54,
6.986326s,10.1.0.1,10.2.0.1,1502,1448
6.986446s,10.1.0.1,10.2.0.1,1502,1448
6.986447s,10.2.0.1,10.1.0.1,54,
6.986567s,10.1.0.1,10.2.0.1,1502,1448
6.986687s,10.1.0.1,10.2.0.1,1502,1448
6.986688s,10.2.0.1,10.1.0.1,54,
6.986807s,10.1.0.1,10.2.0.1,1502,1448
6.986927s,10.1.0.1,10.2.0.1,1502,1448
6.986928s,10.2.0.1,10.1.0.1,54,
6.987047s,10.1.0.1,10.2.0.1,1502,1448
6.987167s,10.1.0.1,10.2.0.1,1502,1448
6.987168s,10.2.0.1,10.1.0.1,54,
6.987288s,10.1.0.1,10.2.0.1,1502,1448
6.987408s,10.1.0.1,10.2.0.1,1502,1448
6.987408s,10.2.0.1,10.1.0.1,54,
6.987528s,10.1.0.1,10.2.0.1,1502,1448
6.987648s,10.1.0.1,10.2.0.1,1502,1448
6.987649s,10.2.0.1,10.1.0.1,54,
6.987768s,10.1.0.1,10.2.0.1,1502,1448
6.987888s,10.1.0.1,10.2.0.1,1502,1448
6.987889s,10.2.0.1,10.1.0.1,54,
6.988009s,10.1.0.1,10.2.0.1,1502,1448
6.988129s,10.1.0.1,10.2.0.1,1502,1448
6.988129s,10.2.0.1,10.1.0.1,54,
6.988249s,10.1.0.1,10.2.0.1,1502,1448
6.988369s,10.1.0.1,10.2.0.1,1502,1448
6.988370s,10.2.0.1,10.1.0.1,54,
6.988489s,10.1.0.1,10.2.0.1,1502,1448
6.988609s,10.1.0.1,10.2.0.1,1502,1448
6.988610s,10.2.0.1,10.1.0.1,54,
6.988729s,10.1.0.1,10.2.0.1,1502,1448
6.988850s,10.1.0.1,10.2.0.1,1502,1448
6.988850s,10.2.0.1,10.1.0.1,54,
6.988970s,10.1.0.1,10.2.0.1,1502,1448
6.989090s,10.1.0.1,10.2.0.1,1502,1448
6.989091s,10.2.0.1,10.1.0.1,54,
6.989210s,10.1.0.1,10.2.0.1,1502,1448
6.989330s,10.1.0.1,10.2.0.1,1502,1448
6.989331s,10.2.0.1,10.1.0.1,54,
6.989450s,10.1.0.1,10.2.0.1,1502,1448
6.989571s,10.1.0.1,10.2.0.1,1502,1448
6.989571s,10.2.0.1,10.1.0.1,54,
6.989691s,10.1.0.1,10.2.0.1,1502,1448
6.989811s,10.1.0.1,10.2.0.1,1502,1448
6.989812s,10.2.0.1,10.1.0.1,54,
6.989931s,10.1.0.1,10.2.0.1,1502,1448
6.990051s,10.1.0.1,10.2.0.1,1502,1448
6.990052s,10.2.0.1,10.1.0.1,54,
6.990171s,10.1.0.1,10.2.0.1,1502,1448
6.990292s,10.1.0.1,10.2.0.1,1502,1448
6.990292s,10.2.0.1,10.1.0.1,54,
6.990412s,10.1.0.1,10.2.0.1,1502,1448
6.990532s,10.1.0.1,10.2.0.1,1502,1448
6.990533s,10.2.0.1,10.1.0.1,54,
6.990652s,10.1.0.1,10.2.0.1,1502,1448
6.990772s,10.1.0.1,10.2.0.1,1502,1448
6.990773s,10.2.0.1,10.1.0.1,54,
6.990892s,10.1.0.1,10.2.0.1,1502,1448
6.991013s,10.1.0.1,10.2.0.1,1502,1448
6.991013s,10.2.0.1,10.1.0.1,54,
6.991133s,10.1.0.1,10.2.0.1,1502,1448
6.991253s,10.1.0.1,10.2.0.1,1502,1448
6.991254s,10.2.0.1,10.1.0.1,54,
6.991373s,10.1.0.1,10.2.0.1,1502,1448
6.991493s,10.1.0.1,10.2.0.1,1502,1448
6.991494s,10.2.0.1,10.1.0.1,54,
6.991613s,10.1.0.1,10.2.0.1,1502,1448
6.991733s,10.1.0.1,10.2.0.1,1502,1448
6.991734s,10.2.0.1,10.1.0.1,54,
6.991854s,10.1.0.1,10.2.0.1,1502,1448
6.991974s,10.1.0.1,10.2.0.1,1502,1448
6.991975s,10.2.0.1,10.1.0.1,54,
6.992094s,10.1.0.1,10.2.0.1,1502,1448
6.992214s,10.1.0.1,10.2.0.1,1502,1448
6.992215s,10.2.0.1,10.1.0.1,54,
6.992334s,10.1.0.1,10.2.0.1,1502,1448
6.992454s,10.1.0.1,10.2.0.1,1502,1448
6.992455s,10.2.0.1,10.1.0.1,54,
6.992575s,10.1.0.1,10.2.0.1,1502,1448
6.992695s,10.1.0.1,10.2.0.1,1502,1448
6.992696s,10.2.0.1,10.1.0.1,54,
6.992815s,10.1.0.1,10.2.0.1,1502,1448
6.992935s,10.1.0.1,10.2.0.1,1502,1448
6.992936s,10.2.0.1,10.1.0.1,54,
6.993055s,10.1.0.1,10.2.0.1,1502,1448
6.993175s,10.1.0.1,10.2.0.1,1502,1448
6.993176s,10.2.0.1,10.1.0.1,54,
6.993296s,10.1.0.1,10.2.0.1,1502,1448
6.993416s,10.1.0.1,10.2.0.1,1502,1448
6.993416s,10.2.0.1,10.1.0.1,54,
6.993536s,10.1.0.1,10.2.0.1,1502,1448
6.993656s,10.1.0.1,10.2.0.1,1502,1448
6.993657s,10.2.0.1,10.1.0.1,54,
6.993776s,10.1.0.1,10.2.0.1,1502,1448
6.993896s,10.1.0.1,10.2.0.1,1502,1448
6.993897s,10.2.0.1,10.1.0.1,54,
6.994017s,10.1.0.1,10.2.0.1,1502,1448
6.994137s,10.1.0.1,10.2.0.1,1502,1448
6.994137s,10.2.0.1,10.1.0.1,54,
6.994257s,10.1.0.1,10.2.0.1,1502,1448
6.994377s,10.1.0.1,10.2.0.1,1502,1448
6.994378s,10.2.0.1,10.1.0.1,54,
6.994497s,10.1.0.1,10.2.0.1,1502,1448
6.994617s,10.1.0.1,10.2.0.1,1502,1448
6.994618s,10.2.0.1,10.1.0.1,54,
6.994737s,10.1.0.1,10.2.0.1,1502,1448
6.994858s,10.1.0.1,10.2.0.1,1502,1448
6.994858s,10.2.0.1,10.1.0.1,54,
6.994978s,10.1.0.1,10.2.0.1,1502,1448
6.995098s,10.1.0.1,10.2.0.1,1502,1448
6.995099s,10.2.0.1,10.1.0.1,54,
6.995218s,10.1.0.1,10.2.0.1,1502,1448
6.995338s,10.1.0.1,10.2.0.1,1502,1448
6.995339s,10.2.0.1,10.1.0.1,54,
6.995458s,10.1.0.1,10.2.0.1,1502,1448
6.995579s,10.1.0.1,10.2.0.1,1502,1448
6.995579s,10.2.0.1,10.1.0.1,54,
6.995699s,10.1.0.1,10.2.0.1,1502,1448
6.995819s,10.1.0.1,10.2.0.1,1502,1448
6.995820s,10.2.0.1,10.1.0.1,54,
6.995939s,10.1.0.1,10.2.0.1,1502,1448
6.996059s,10.1.0.1,10.2.0.1,1502,1448
6.996060s,10.2.0.1,10.1.0.1,54,
6.996179s,10.1.0.1,10.2.0.1,1502,1448
6.996300s,10.1.0.1,10.2.0.1,1502,1448
6.996300s,10.2.0.1,10.1.0.1,54,
6.996420s,10.1.0.1,10.2.0.1,1502,1448
6.996540s,10.1.0.1,10.2.0.1,1502,1448
6.996541s,10.2.0.1,10.1.0.1,54,
6.996660s,10.1.0.1,10.2.0.1,1502,1448
6.996780s,10.1.0.1,10.2.0.1,1502,1448
6.996781s,10.2.0.1,10.1.0.1,54,
6.996900s,10.1.0.1,10.2.0.1,1502,1448
6.997021s,10.1.0.1,10.2.0.1,1502,1448
6.997021s,10.2.0.1,10.1.0.1,54,
6.997141s,10.1.0.1,10.2.0.1,1502,1448
6.997261s,10.1.0.1,10.2.0.1,1502,1448
6.997262s,10.2.0.1,10.1.0.1,54,
6.997381s,10.1.0.1,10.2.0.1,1502,1448
6.997501s,10.1.0.1,10.2.0.1,1502,1448
6.997502s,10.2.0.1,10.1.0.1,54,
6.997621s,10.1.0.1,10.2.0.1,1502,1448
6.997741s,10.1.0.1,10.2.0.1,1502,1448
6.997742s,10.2.0.1,10.1.0.1,54,
6.997862s,10.1.0.1,10.2.0.1,1502,1448
6.997982s,10.1.0.1,10.2.0.1,1502,1448
6.997983s,10.2.0.1,10.1.0.1,54,
6.998102s,10.1.0.1,10.2.0.1,1502,1448
6.998222s,10.1.0.1,10.2.0.1,1502,1448
6.998223s,10.2.0.1,10.1.0.1,54,
6.998342s,10.1.0.1,10.2.0.1,1502,1448
6.998462s,10.1.0.1,10.2.0.1,1502,1448
6.998463s,10.2.0.1,10.1.0.1,54,
6.998583s,10.1.0.1,10.2.0.1,1502,1448
6.998703s,10.1.0.1,10.2.0.1,1502,1448
6.998704s,10.2.0.1,10.1.0.1,54,
6.998823s,10.1.0.1,10.2.0.1,1502,1448
6.998943s,10.1.0.1,10.2.0.1,1502,1448
6.998944s,10.2.0.1,10.1.0.1,54,
6.999063s,10.1.0.1,10.2.0.1,1502,1448
6.999183s,10.1.0.1,10.2.0.1,1502,1448
6.999184s,10.2.0.1,10.1.0.1,54,
6.999304s,10.1.0.1,10.2.0.1,1502,1448
6.999424s,10.1.0.1,10.2.0.1,1502,1448
6.999424s,10.2.0.1,10.1.0.1,54,
6.999544s,10.1.0.1,10.2.0.1,1502,1448
6.999664s,10.1.0.1,10.2.0.1,1502,1448
6.999665s,10.2.0.1,10.1.0.1,54,
6.999784s,10.1.0.1,10.2.0.1,1502,1448
6.999904s,10.1.0.1,10.2.0.1,1502,1448
6.999905s,10.2.0.1,10.1.0.1,54,
7.000025s,10.1.0.1,10.2.0.1,1502,1448
7.000145s,10.1.0.1,10.2.0.1,1502,1448
7.000145s,10.2.0.1,10.1.0.1,54,
7.000265s,10.1.0.1,10.2.0.1,1502,1448
7.000385s,10.1.0.1,10.2.0.1,1502,1448
7.000386s,10.2.0.1,10.1.0.1,54,
7.000505s,10.1.0.1,10.2.0.1,1502,1448
7.000625s,10.1.0.1,10.2.0.1,1502,1448
7.000626s,10.2.0.1,10.1.0.1,54,
7.000745s,10.1.0.1,10.2.0.1,1502,1448
7.000866s,10.1.0.1,10.2.0.1,1502,1448
7.000866s,10.2.0.1,10.1.0.1,54,
7.000986s,10.1.0.1,10.2.0.1,1502,1448
7.001106s,10.1.0.1,10.2.0.1,1502,1448
7.001107s,10.2.0.1,10.1.0.1,54,
7.001226s,10.1.0.1,10.2.0.1,1502,1448
7.001346s,10.1.0.1,10.2.0.1,1502,1448
7.001347s,10.2.0.1,10.1.0.1,54,
7.001466s,10.1.0.1,10.2.0.1,1502,1448
7.001587s,10.1.0.1,10.2.0.1,1502,1448
7.001587s,10.2.0.1,10.1.0.1,54,
7.001707s,10.1.0.1,10.2.0.1,1502,1448
7.001827s,10.1.0.1,10.2.0.1,1502,1448
7.001828s,10.2.0.1,10.1.0.1,54,
7.001947s,10.1.0.1,10.2.0.1,1502,1448
7.002067s,10.1.0.1,10.2.0.1,1502,1448
7.002068s,10.2.0.1,10.1.0.1,54,
7.002187s,10.1.0.1,10.2.0.1,1502,1448
7.002308s,10.1.0.1,10.2.0.1,1502,1448
7.002308s,10.2.0.1,10.1.0.1,54,
7.002428s,10.1.0.1,10.2.0.1,1502,1448
7.002548s,10.1.0.1,10.2.0.1,1502,1448
7.002549s,10.2.0.1,10.1.0.1,54,
7.002668s,10.1.0.1,10.2.0.1,1502,1448
7.002788s,10.1.0.1,10.2.0.1,1502,1448
7.002789s,10.2.0.1,10.1.0.1,54,
7.002908s,10.1.0.1,10.2.0.1,1502,1448
7.003029s,10.1.0.1,10.2.0.1,1502,1448
7.003029s,10.2.0.1,10.1.0.1,54,
7.003149s,10.1.0.1,10.2.0.1,1502,1448
7.003269s,10.1.0.1,10.2.0.1,1502,1448
7.003270s,10.2.0.1,10.1.0.1,54,
7.003389s,10.1.0.1,10.2.0.1,1502,1448
7.003509s,10.1.0.1,10.2.0.1,1502,1448
7.003510s,10.2.0.1,10.1.0.1,54,
7.003629s,10.1.0.1,10.2.0.1,1502,1448
7.003749s,10.1.0.1,10.2.0.1,1502,1448
7.003750s,10.2.0.1,10.1.0.1,54,
7.003870s,10.1.0.1,10.2.0.1,1502,1448
7.003990s,10.1.0.1,10.2.0.1,1502,1448
7.003991s,10.2.0.1,10.1.0.1,54,
7.004110s,10.1.0.1,10.2.0.1,1502,1448
7.004230s,10.1.0.1,10.2.0.1,1502,1448
7.004231s,10.2.0.1,10.1.0.1,54,
7.004350s,10.1.0.1,10.2.0.1,1502,1448
7.004470s,10.1.0.1,10.2.0.1,1502,1448
7.004471s,10.2.0.1,10.1.0.1,54,
7.004591s,10.1.0.1,10.2.0.1,1502,1448
7.004711s,10.1.0.1,10.2.0.1,1502,1448
7.004712s,10.2.0.1,10.1.0.1,54,
7.004831s,10.1.0.1,10.2.0.1,1502,1448
7.004951s,10.1.0.1,10.2.0.1,1502,1448
7.004952s,10.2.0.1,10.1.0.1,54,
7.005071s,10.1.0.1,10.2.0.1,1502,1448
7.005191s,10.1.0.1,10.2.0.1,1502,1448
7.005192s,10.2.0.1,10.1.0.1,54,
7.005312s,10.1.0.1,10.2.0.1,1502,1448
7.005432s,10.1.0.1,10.2.0.1,1502,1448
7.005432s,10.2.0.1,10.1.0.1,54,
7.005552s,10.1.0.1,10.2.0.1,1502,1448
7.005672s,10.1.0.1,10.2.0.1,1502,1448
7.005673s,10.2.0.1,10.1.0.1,54,
7.005792s,10.1.0.1,10.2.0.1,1502,1448
7.005912s,10.1.0.1,10.2.0.1,1502,1448
7.005913s,10.2.0.1,10.1.0.1,54,
7.006033s,10.1.0.1,10.2.0.1,1502,1448
7.006153s,10.1.0.1,10.2.0.1,1502,1448
7.006153s,10.2.0.1,10.1.0.1,54,
7.006273s,10.1.0.1,10.2.0.1,1502,1448
7.006393s,10.1.0.1,10.2.0.1,1502,1448
7.006394s,10.2.0.1,10.1.0.1,54,
7.006513s,10.1.0.1,10.2.0.1,1502,1448
7.006633s,10.1.0.1,10.2.0.1,1502,1448
7.006634s,10.2.0.1,10.1.0.1,54,
7.006753s,10.1.0.1,10.2.0.1,1502,1448
7.006874s,10.1.0.1,10.2.0.1,1502,1448
7.006874s,10.2.0.1,10.1.0.1,54,
7.006994s,10.1.0.1,10.2.0.1,1502,1448
7.007114s,10.1.0.1,10.2.0.1,1502,1448
7.007115s,10.2.0.1,10.1.0.1,54,
7.007234s,10.1.0.1,10.2.0.1,1502,1448
7.007354s,10.1.0.1,10.2.0.1,1502,1448
7.007355s,10.2.0.1,10.1.0.1,54,
7.007474s,10.1.0.1,10.2.0.1,1502,1448
7.007595s,10.1.0.1,10.2.0.1,1502,1448
7.007595s,10.2.0.1,10.1.0.1,54,
7.007715s,10.1.0.1,10.2.0.1,1502,1448
7.007835s,10.1.0.1,10.2.0.1,1502,1448
7.007836s,10.2.0.1,10.1.0.1,54,
7.007955s,10.1.0.1,10.2.0.1,1502,1448
7.008075s,10.1.0.1,10.2.0.1,1502,1448
7.008076s,10.2.0.1,10.1.0.1,54,
7.008195s,10.1.0.1,10.2.0.1,1502,1448
7.008316s,10.1.0.1,10.2.0.1,1502,1448
7.008316s,10.2.0.1,10.1.0.1,54,
7.008436s,10.1.0.1,10.2.0.1,1502,1448
7.008556s,10.1.0.1,10.2.0.1,1502,1448
7.008557s,10.2.0.1,10.1.0.1,54,
7.008676s,10.1.0.1,10.2.0.1,1502,1448
7.008796s,10.1.0.1,10.2.0.1,1502,1448
7.008797s,10.2.0.1,10.1.0.1,54,
7.008916s,10.1.0.1,10.2.0.1,1502,1448
7.009037s,10.1.0.1,10.2.0.1,1502,1448
7.009037s,10.2.0.1,10.1.0.1,54,
7.009157s,10.1.0.1,10.2.0.1,1502,1448
7.009277s,10.1.0.1,10.2.0.1,1502,1448
7.009278s,10.2.0.1,10.1.0.1,54,
7.009397s,10.1.0.1,10.2.0.1,1502,1448
7.009517s,10.1.0.1,10.2.0.1,1502,1448
7.009518s,10.2.0.1,10.1.0.1,54,
7.009637s,10.1.0.1,10.2.0.1,1502,1448
7.009757s,10.1.0.1,10.2.0.1,1502,1448
7.009758s,10.2.0.1,10.1.0.1,54,
7.009878s,10.1.0.1,10.2.0.1,1502,1448
7.009998s,10.1.0.1,10.2.0.1,1502,1448
7.009999s,10.2.0.1,10.1.0.1,54,
7.010118s,10.1.0.1,10.2.0.1,1502,1448
7.010238s,10.1.0.1,10.2.0.1,1502,1448
7.010239s,10.2.0.1,10.1.0.1,54,
7.010358s,10.1.0.1,10.2.0.1,1502,1448
7.010478s,10.1.0.1,10.2.0.1,1502,1448
7.010479s,10.2.0.1,10.1.0.1,54,
7.010599s,10.1.0.1,10.2.0.1,1502,1448
7.010719s,10.1.0.1,10.2.0.1,1502,1448
7.010720s,10.2.0.1,10.1.0.1,54,
7.010839s,10.1.0.1,10.2.0.1,1502,1448
7.010959s,10.1.0.1,10.2.0.1,1502,1448
7.010960s,10.2.0.1,10.1.0.1,54,
7.011079s,10.1.0.1,10.2.0.1,1502,1448
7.011199s,10.1.0.1,10.2.0.1,1502,1448
7.011200s,10.2.0.1,10.1.0.1,54,
7.011320s,10.1.0.1,10.2.0.1,1502,1448
7.011440s,10.1.0.1,10.2.0.1,1502,1448
7.011440s,10.2.0.1,10.1.0.1,54,
7.011560s,10.1.0.1,10.2.0.1,1502,1448
7.011680s,10.1.0.1,10.2.0.1,1502,1448
7.011681s,10.2.0.1,10.1.0.1,54,
7.011800s,10.1.0.1,10.2.0.1,1502,1448
7.011920s,10.1.0.1,10.2.0.1,1502,1448
7.011921s,10.2.0.1,10.1.0.1,54,
7.012041s,10.1.0.1,10.2.0.1,1502,1448
7.012161s,10.1.0.1,10.2.0.1,1502,1448
7.012161s,10.2.0.1,10.1.0.1,54,
7.012281s,10.1.0.1,10.2.0.1,1502,1448
7.012401s,10.1.0.1,10.2.0.1,1502,1448
7.012402s,10.2.0.1,10.1.0.1,54,
7.012521s,10.1.0.1,10.2.0.1,1502,1448
7.012641s,10.1.0.1,10.2.0.1,1502,1448
7.012642s,10.2.0.1,10.1.0.1,54,
7.012761s,10.1.0.1,10.2.0.1,1502,1448
7.012882s,10.1.0.1,10.2.0.1,1502,1448
7.012882s,10.2.0.1,10.1.0.1,54,
7.013002s,10.1.0.1,10.2.0.1,1502,1448
7.013122s,10.1.0.1,10.2.0.1,1502,1448
7.013123s,10.2.0.1,10.1.0.1,54,
7.013242s,10.1.0.1,10.2.0.1,1502,1448
7.013362s,10.1.0.1,10.2.0.1,1502,1448
7.013363s,10.2.0.1,10.1.0.1,54,
7.013482s,10.1.0.1,10.2.0.1,1502,1448
7.013603s,10.1.0.1,10.2.0.1,1502,1448
7.013603s,10.2.0.1,10.1.0.1,54,
7.013723s,10.1.0.1,10.2.0.1,1502,1448
7.013843s,10.1.0.1,10.2.0.1,1502,1448
7.013844s,10.2.0.1,10.1.0.1,54,
7.013963s,10.1.0.1,10.2.0.1,1502,1448
7.014083s,10.1.0.1,10.2.0.1,1502,1448
7.014084s,10.2.0.1,10.1.0.1,54,
7.014203s,10.1.0.1,10.2.0.1,1502,1448
7.014324s,10.1.0.1,10.2.0.1,1502,1448
7.014324s,10.2.0.1,10.1.0.1,54,
7.014444s,10.1.0.1,10.2.0.1,1502,1448
7.014564s,10.1.0.1,10.2.0.1,1502,1448
7.014565s,10.2.0.1,10.1.0.1,54,
7.014684s,10.1.0.1,10.2.0.1,1502,1448
7.014804s,10.1.0.1,10.2.0.1,1502,1448
7.014805s,10.2.0.1,10.1.0.1,54,
7.014924s,10.1.0.1,10.2.0.1,1502,1448
7.015045s,10.1.0.1,10.2.0.1,1502,1448
7.015045s,10.2.0.1,10.1.0.1,54,
7.015165s,10.1.0.1,10.2.0.1,1502,1448
7.015285s,10.1.0.1,10.2.0.1,1502,1448
7.015286s,10.2.0.1,10.1.0.1,54,
7.015405s,10.1.0.1,10.2.0.1,1502,1448
7.015525s,10.1.0.1,10.2.0.1,1502,1448
7.015526s,10.2.0.1,10.1.0.1,54,
7.015645s,10.1.0.1,10.2.0.1,1502,1448
7.015765s,10.1.0.1,10.2.0.1,1502,1448
7.015766s,10.2.0.1,10.1.0.1,54,
7.015886s,10.1.0.1,10.2.0.1,1502,1448
7.016006s,10.1.0.1,10.2.0.1,1502,1448
7.016007s,10.2.0.1,10.1.0.1,54,
7.016126s,10.1.0.1,10.2.0.1,1502,1448
7.016246s,10.1.0.1,10.2.0.1,1502,1448
7.016247s,10.2.0.1,10.1.0.1,54,
7.016366s,10.1.0.1,10.2.0.1,1502,1448
7.016486s,10.1.0.1,10.2.0.1,1502,1448
7.016487s,10.2.0.1,10.1.0.1,54,
7.016607s,10.1.0.1,10.2.0.1,1502,1448
7.016727s,10.1.0.1,10.2.0.1,1502,1448
7.016728s,10.2.0.1,10.1.0.1,54,
7.016847s,10.1.0.1,10.2.0.1,1502,1448
7.016967s,10.1.0.1,10.2.0.1,1502,1448
7.016968s,10.2.0.1,10.1.0.1,54,
7.017087s,10.1.0.1,10.2.0.1,1502,1448
7.017207s,10.1.0.1,10.2.0.1,1502,1448
7.017208s,10.2.0.1,10.1.0.1,54,
7.017328s,10.1.0.1,10.2.0.1,1502,1448
7.017448s,10.1.0.1,10.2.0.1,1502,1448
7.017448s,10.2.0.1,10.1.0.1,54,
7.017568s,10.1.0.1,10.2.0.1,1502,1448
7.017688s,10.1.0.1,10.2.0.1,1502,1448
7.017689s,10.2.0.1,10.1.0.1,54,
7.017808s,10.1.0.1,10.2.0.1,1502,1448
7.017928s,10.1.0.1,10.2.0.1,1502,1448
7.017929s,10.2.0.1,10.1.0.1,54,
7.018049s,10.1.0.1,10.2.0.1,1502,1448
7.018169s,10.1.0.1,10.2.0.1,1502,1448
7.018169s,10.2.0.1,10.1.0.1,54,
7.018289s,10.1.0.1,10.2.0.1,1502,1448
7.018409s,10.1.0.1,10.2.0.1,1502,1448
7.018410s,10.2.0.1,10.1.0.1,54,
7.018529s,10.1.0.1,10.2.0.1,1502,1448
7.018649s,10.1.0.1,10.2.0.1,1502,1448
7.018650s,10.2.0.1,10.1.0.1,54,
7.018769s,10.1.0.1,10.2.0.1,1502,1448
7.018890s,10.1.0.1,10.2.0.1,1502,1448
7.018890s,10.2.0.1,10.1.0.1,54,
7.019010s,10.1.0.1,10.2.0.1,1502,1448
7.019130s,10.1.0.1,10.2.0.1,1502,1448
7.019131s,10.2.0.1,10.1.0.1,54,
7.019250s,10.1.0.1,10.2.0.1,1502,1448
7.019370s,10.1.0.1,10.2.0.1,1502,1448
7.019371s,10.2.0.1,10.1.0.1,54,
7.019490s,10.1.0.1,10.2.0.1,1502,1448
7.019611s,10.1.0.1,10.2.0.1,1502,1448
7.019611s,10.2.0.1,10.1.0.1,54,
7.019731s,10.1.0.1,10.2.0.1,1502,1448
7.019851s,10.1.0.1,10.2.0.1,1502,1448
7.019852s,10.2.0.1,10.1.0.1,54,
7.019971s,10.1.0.1,10.2.0.1,1502,1448
7.020091s,10.1.0.1,10.2.0.1,1502,1448
7.020092s,10.2.0.1,10.1.0.1,54,
7.020211s,10.1.0.1,10.2.0.1,1502,1448
7.020332s,10.1.0.1,10.2.0.1,1502,1448
7.020332s,10.2.0.1,10.1.0.1,54,
7.020452s,10.1.0.1,10.2.0.1,1502,1448
7.020572s,10.1.0.1,10.2.0.1,1502,1448
7.020573s,10.2.0.1,10.1.0.1,54,
7.020692s,10.1.0.1,10.2.0.1,1502,1448
7.020812s,10.1.0.1,10.2.0.1,1502,1448
7.020813s,10.2.0.1,10.1.0.1,54,
7.020932s,10.1.0.1,10.2.0.1,1502,1448
7.021053s,10.1.0.1,10.2.0.1,1502,1448
7.021053s,10.2.0.1,10.1.0.1,54,
7.021173s,10.1.0.1,10.2.0.1,1502,1448
7.021293s,10.1.0.1,10.2.0.1,1502,1448
7.021294s,10.2.0.1,10.1.0.1,54,
7.021413s,10.1.0.1,10.2.0.1,1502,1448
7.021533s,10.1.0.1,10.2.0.1,1502,1448
7.021534s,10.2.0.1,10.1.0.1,54,
